MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
-22.2262350162,-62.3498686929,-62.1050069598,-21.30778683,-62.594730426,-23.1446832023,109.311034436,802,28900,0,133,2.30356869437
-23.6173091365,-62.6735754195,-62.594730426,-23.1446832023,-62.752420413,-24.0899350707,51.3371794422,802,28900,0,133,2.28190142393
-24.5497438187,-62.8627746627,-62.752420413,-24.0899350707,-62.9731289125,-25.0095525667,52.7036880308,802,28900,0,133,2.26593737501
-26.0684444454,-63.2001813556,-62.9731289125,-25.0095525667,-63.4272337988,-27.1273363241,117.563024592,802,28900,0,133,2.25829506225
-40.0608322231,-65.079324585,-65.0919331785,-40.1465199745,-65.0667159915,-39.9751444716,8.50506174783,280,802,0,134,1.984802606
-37.962576261,-64.8259038865,-65.0667159915,-39.9751444716,-64.5850917816,-35.9500080503,197.735345367,280,802,0,134,1.9789024345
-34.1048301483,-64.4102451138,-64.5850917816,-35.9500080503,-64.2353984461,-32.2596522463,181.427057849,280,802,0,134,1.83496649306
-31.3736648985,-64.1495936371,-64.2353984461,-32.2596522463,-64.0637888281,-30.4876775507,88.0022848888,280,802,0,134,1.69634720334
-28.8611303565,-63.6961947257,-64.0637888281,-30.4876775507,-63.3286006233,-27.2345831622,179.906968714,280,802,0,134,1.62825712729
11.7916637957,-52.1369740148,-52.3685427606,13.122570707,-51.905405269,10.4607568843,188.811498858,701,802,0,134,2.49828354314
8.72180515106,-52.7333874418,-52.9817589556,9.72240155012,-52.485015928,7.72120875201,145.618573992,701,802,0,134,2.48241647314
5.70170832406,-53.3287750415,-53.661939438,6.83822741026,-52.9956106451,4.56518923786,168.141416008,701,802,0,134,2.47101039561
1.06991515612,-55.3549180444,-55.6318263789,2.09759770087,-55.0780097098,0.0422326113764,143.774351117,701,802,0,134,2.46386862324
-1.44377691791,-55.5034102333,-55.0780097098,0.0422326113764,-55.9288107568,-2.9297864472,209.693183553,802,28900,0,134,3.0911533597
-9.96465946415,-58.265077659,-58.0397437275,-9.40645589411,-58.4904115904,-10.5228630342,82.30721577,802,28900,0,134,2.60420069415
-11.0019894643,-58.6457766083,-58.4904115904,-10.5228630342,-58.8011416263,-11.4811158944,65.3265840276,802,28900,0,134,2.56098814608
-11.9957413103,-58.9546946623,-58.8011416263,-11.4811158944,-59.1082476983,-12.5103667263,68.1882326248,802,28900,0,134,2.52351194889
-12.8347321578,-59.1933788302,-59.1082476983,-12.5103667263,-59.2785099621,-13.1590975894,41.5120624497,802,28900,0,134,2.48445827252
-13.6226142334,-59.4639124983,-59.2785099621,-13.1590975894,-59.6493150345,-14.0861308773,66.6552952633,802,28900,0,134,2.45994763308
-14.5384050377,-59.8265275464,-59.6493150345,-14.0861308773,-60.0037400583,-14.990679198,64.0997369565,802,28900,0,134,2.43311778265
-15.1888474364,-60.0769259688,-60.0037400583,-14.990679198,-60.1501118792,-15.3870156748,27.3532053876,802,28900,0,134,2.40920405295
-15.6546221472,-60.2363146996,-60.1501118792,-15.3870156748,-60.32251752,-15.9222286196,35.2183581594,802,28900,0,134,2.39904432818
-16.7029037482,-60.5399740913,-60.32251752,-15.9222286196,-60.7574306626,-17.4835788767,98.1266651859,802,28900,0,134,2.38458805544
-18.2976782643,-61.0206766011,-60.7574306626,-17.4835788767,-61.2839225395,-19.111777652,105.453906454,802,28900,0,134,2.34254035342
-19.8076267871,-61.5146967945,-61.2839225395,-19.111777652,-61.7454710494,-20.5034759222,89.8924114861,802,28900,0,134,2.31054255965
-21.135419263,-61.9151261136,-61.7454710494,-20.5034759222,-62.0847811779,-21.7673626038,76.1622755855,802,28900,0,134,2.29029766932
-22.6863444084,-62.3286854393,-62.0847811779,-21.7673626038,-62.5725897006,-23.605326213,109.311034437,802,28900,0,134,2.27062848618
-24.077976024,-62.6509464909,-62.5725897006,-23.605326213,-62.7293032811,-24.550625835,51.3371794428,802,28900,0,134,2.2491663239
-25.0106081483,-62.8391855084,-62.7293032811,-24.550625835,-62.9490677356,-25.4705904616,52.7036880313,802,28900,0,134,2.2333093222
-26.3525868119,-63.1388341794,-62.9490677356,-25.4705904616,-63.3286006233,-27.2345831622,98.1560268889,802,28900,0,134,2.22582732892
-40.7005652206,-65.0710333541,-65.104607878,-40.9331118444,-65.0374588301,-40.4680185969,23.0413144048,280,802,0,135,1.99706682522
-38.4553537467,-64.7997704377,-65.0374588301,-40.4680185969,-64.5620820453,-36.4426888965,197.735345366,280,802,0,135,1.98116505566
-34.5973960217,-64.3901495596,-64.5620820453,-36.4426888965,-64.218217074,-32.7521031469,181.427057849,280,802,0,135,1.83795437682
-31.8659057593,-64.1338250844,-64.218217074,-32.7521031469,-64.0494330948,-30.9797083718,88.0022848882,280,802,0,135,1.69993919223
-30.5627464392,-63.9612540446,-64.0494330948,-30.9797083718,-63.8730749943,-30.1457845066,45.1826683375,280,802,0,135,1.63215229233
8.24275589656,-52.9607697297,-53.2058973974,9.2140611355,-52.715642062,7.27145065761,141.067743363,701,802,0,135,2.48126969087
2.19990928182,-53.579507445,-53.2539888136,2.83176606253,-53.9050260764,1.56805250111,110.453623068,802,28900,0,135,3.26061841614
-14.6616120731,-59.9370527363,-59.8539125508,-14.4351606808,-60.0201929217,-14.8880634654,31.2780760664,802,28900,0,135,2.41721936018
-15.1167860971,-60.1025050055,-60.0201929217,-14.8880634654,-60.1848170893,-15.3455087288,31.2714723971,802,28900,0,135,2.40461125132
-15.575362358,-60.297664462,-60.1848170893,-15.3455087288,-60.4105118347,-15.8052159873,35.6556643242,802,28900,0,135,2.3923198995
-16.0730566754,-60.5133113932,-60.4105118347,-15.8052159873,-60.6161109517,-16.3408973635,37.1787066218,802,28900,0,135,2.38414254576
-16.8417555644,-60.8036708818,-60.6161109517,-16.3408973635,-60.991230812,-17.3426137653,68.4975481963,802,28900,0,135,2.37221098608
-17.6095512525,-61.0666367653,-60.991230812,-17.3426137653,-61.1420427186,-17.8764887397,33.2572431723,802,28900,0,135,2.35181872693
-18.0889383183,-61.1779478163,-61.1420427186,-17.8764887397,-61.213852914,-18.301387897,24.136232288,802,28900,0,135,2.33899705755
-19.0939155739,-61.4529819688,-61.213852914,-18.301387897,-61.6921110236,-19.8864432509,99.6062239012,802,28900,0,135,2.326032507
-22.7487591338,-62.3579951753,-61.6921110236,-19.8864432509,-63.0238793269,-25.6110750167,330.215918987,802,28900,0,135,2.29613664063
-25.951442085,-63.1087407637,-63.0238793269,-25.6110750167,-63.1936022004,-26.2918091533,39.0931778412,802,28900,0,135,2.21179549377
-27.5368587398,-63.4105411878,-63.1936022004,-26.2918091533,-63.6274801753,-28.7819083263,132.981571303,802,28900,0,135,2.20825623665
-29.3667054536,-63.73686829,-63.6274801753,-28.7819083263,-63.8462564047,-29.9515025808,62.4771467516,802,28900,0,135,2.18708205863
-30.0486435437,-63.8596656995,-63.8462564047,-29.9515025808,-63.8730749943,-30.1457845066,9.97398095891,802,28900,0,135,2.18341134497
-41.3519916696,-65.0608194226,-65.1161878796,-41.7431632242,-65.0054509656,-40.9608201151,38.6922708832,280,802,0,136,2.33788797467
-38.9482903878,-64.7708890074,-65.0054509656,-40.9608201151,-64.5363270493,-36.9357606605,197.735345367,280,802,0,136,2.31753292935
-35.090558128,-64.3673172393,-64.5363270493,-36.9357606605,-64.1983074293,-33.2453555956,181.427057849,280,802,0,136,2.2060324442
-32.3590444032,-64.1153346024,-64.1983074293,-33.2453555956,-64.0323617755,-31.4727332108,88.002284889,280,802,0,136,2.09605867322
-30.9647192,-63.9254052135,-64.0323617755,-31.4727332108,-63.8184486516,-30.4567051893,55.0601461318,280,802,0,136,2.04179166017
7.83455607017,-53.206230215,-53.4275610447,8.7001608633,-52.9848993854,6.96895127704,125.359457906,701,802,0,136,3.01199029078
1.45865792315,-53.7400973281,-53.5733104278,1.78776631438,-53.9068842285,1.12954953193,57.0056075223,802,28900,0,136,2.43457397491
-6.88195470023,-56.8720700001,-53.9068842285,1.12954953193,-59.8372557718,-14.8934589324,1171.24658728,802,28900,0,136,2.39597202645
-15.1201682069,-59.9201400633,-59.8372557718,-14.8934589324,-60.0030243549,-15.3468774815,31.2780760661,802,28900,0,136,1.75111385606
-15.5758516868,-60.0850785285,-60.0030243549,-15.3468774815,-60.167132702,-15.804825892,31.2714723967,802,28900,0,136,1.74413852315
-16.0350692695,-60.2797213807,-60.167132702,-15.804825892,-60.3923100593,-16.265312647,35.6556643238,802,28900,0,136,1.7376252543
-16.5334753302,-60.4948089859,-60.3923100593,-16.265312647,-60.5973079126,-16.8016380134,37.1787066213,802,28900,0,136,1.73618391104
-17.303072085,-60.7843079083,-60.5973079126,-16.8016380134,-60.9713079041,-17.8045061566,68.4975481961,802,28900,0,136,1.73149934688
-18.0716307789,-61.0464167356,-60.9713079041,-17.8045061566,-61.1215255671,-18.3387554012,33.2572431721,802,28900,0,136,1.72495872442
-18.5512359436,-61.1571948933,-61.1215255671,-18.3387554012,-61.1928642196,-18.7637164861,24.1362322876,802,28900,0,136,1.71908730922
-19.556840426,-61.4311186788,-61.1928642196,-18.7637164861,-61.669373138,-20.349964366,99.6062239012,802,28900,0,136,1.71113317433
-23.2131324793,-62.3321765551,-61.669373138,-20.349964366,-62.9949799723,-26.0763005927,330.215918987,802,28900,0,136,1.70339667501
-26.4167591963,-63.0794840786,-62.9949799723,-26.0763005927,-63.1639881848,-26.7572178,39.0931778407,802,28900,0,136,1.70156696749
-28.0020427022,-63.3796385466,-63.1639881848,-26.7572178,-63.5952889083,-29.2468676044,132.981571303,802,28900,0,136,1.70835036805
-29.8315532445,-63.7040821047,-63.5952889083,-29.2468676044,-63.8128753011,-30.4162388846,62.4771467515,802,28900,0,136,1.7238702463
-30.436472037,-63.8156619764,-63.8128753011,-30.4162388846,-63.8184486516,-30.4567051893,2.07998840807,802,28900,0,136,1.73751877393
-41.9969784965,-65.043010673,-65.1254516067,-42.5899163316,-64.9605697392,-41.4040406615,58.5800797703,280,802,0,137,2.73206972258
-39.3933817556,-64.7280742218,-64.9605697392,-41.4040406615,-64.4955787044,-37.3827228498,197.735345366,280,802,0,137,2.70914412944
-35.5391560737,-64.328552065,-64.4955787044,-37.3827228498,-64.1615254257,-33.6955892977,181.427057849,280,802,0,137,2.62416091742
-32.8099400065,-64.0795328605,-64.1615254257,-33.6955892977,-63.9975402953,-31.9242907153,88.0022848887,280,802,0,137,2.53801567869
-31.252503948,-63.8557439524,-63.9975402953,-31.9242907153,-63.7139476094,-30.5807171807,72.9911486508,280,802,0,137,2.49515451543
7.45703545113,-53.4281524806,-53.6136000746,8.1739553394,-53.2427048865,6.74011556287,103.560408066,701,802,0,137,3.57606411987
-7.32531825308,-56.8406242237,-53.8856508285,0.680088662349,-59.7955976189,-15.3307251685,1170.0629455,802,28900,0,137,1.61833805948
-15.5573953858,-59.8783122155,-59.7955976189,-15.3307251685,-59.9610268121,-15.7840656031,31.2780760665,802,28900,0,137,1.18868521476
-16.0129916772,-60.0429109332,-59.9610268121,-15.7840656031,-60.1247950543,-16.2419177513,31.2714723971,802,28900,0,137,1.19206868388
-16.4721989654,-60.2372140695,-60.1247950543,-16.2419177513,-60.3496330847,-16.7024801796,35.6556643243,802,28900,0,137,1.19609010364
-16.9705965312,-60.4519361772,-60.3496330847,-16.7024801796,-60.5542392696,-17.2387128828,37.1787066218,802,28900,0,137,1.20645288049
-17.7400319621,-60.7408781626,-60.5542392696,-17.2387128828,-60.9275170557,-18.2413510414,68.4975481963,802,28900,0,137,1.21454190801
-18.5083324203,-61.00243628,-60.9275170557,-18.2413510414,-61.0773555044,-18.7753137993,33.2572431724,802,28900,0,137,1.23189303499
-18.9876037667,-61.1128754067,-61.0773555044,-18.7753137993,-61.148395309,-19.1998937342,24.1362322882,802,28900,0,137,1.23804369273
-19.992591342,-61.3861027778,-61.148395309,-19.1998937342,-61.6238102466,-20.7852889498,99.6062239013,802,28900,0,137,1.23901156544
-23.6458955091,-62.2847874451,-61.6238102466,-20.7852889498,-62.9457646435,-26.5065020683,330.215918987,802,28900,0,137,1.26773691117
-26.8466262625,-63.0300675956,-62.9457646435,-26.5065020683,-63.1143705478,-27.1867504566,39.0931778412,802,28900,0,137,1.38858232448
-28.4300041374,-63.3293155273,-63.1143705478,-27.1867504566,-63.5442605068,-29.6732578183,132.981571303,802,28900,0,137,1.40878842474
-30.1269874995,-63.6291040581,-63.5442605068,-29.6732578183,-63.7139476094,-30.5807171807,48.629160183,802,28900,0,137,1.47125544657
-42.6474926513,-65.0191871768,-65.1354420646,-43.4975900475,-64.9029322889,-41.7973952551,83.9186348498,280,802,0,138,2.77139813397
-39.790305631,-64.6714390956,-64.9029322889,-41.7973952551,-64.4399459024,-37.7832160069,197.735345367,280,802,0,138,2.73686293397
-35.9427982392,-64.273958612,-64.4399459024,-37.7832160069,-64.1079713216,-34.1023804715,181.42705785,280,802,0,138,2.647799398
-33.2181541461,-64.0265177208,-64.1079713216,-34.1023804715,-63.94506412,-32.3339278206,88.0022848902,280,802,0,138,2.55765832679
-31.4683201898,-63.7609802605,-63.94506412,-32.3339278206,-63.5768964011,-30.6027125589,94.4386649939,280,802,0,138,2.51286334679
8.58537456913,-52.7308444308,-52.7592642888,8.7251167242,-52.7024245727,8.44563241406,19.8521118759,701,802,0,138,3.54477237244
7.11184197546,-53.6267209465,-53.7638453453,7.63663320519,-53.4895965476,6.58705074572,75.6324452782,701,802,0,138,3.54296969925
-8.1130762181,-56.9587001086,-54.1884650144,-0.479621530998,-59.7289352029,-15.7465309052,1107.85432564,802,28900,0,138,1.65940165459
-15.9728666182,-59.8115670605,-59.7289352029,-15.7465309052,-59.8941989181,-16.1992023312,31.2780760657,802,28900,0,138,1.21668036952
-16.4277821501,-59.9760015983,-59.8941989181,-16.1992023312,-60.0578042785,-16.656361969,31.2714723964,802,28900,0,138,1.21887217231
-16.8863304994,-60.1701435193,-60.0578042785,-16.656361969,-60.2824827601,-17.1162990298,35.6556643235,802,28900,0,138,1.2217383977
-17.3840026779,-60.3846957093,-60.2824827601,-17.1162990298,-60.4869086584,-17.651706326,37.178706621,802,28900,0,138,1.23105744257
-18.1522234807,-60.673386913,-60.4869086584,-17.651706326,-60.8598651677,-18.6527406354,68.4975481959,802,28900,0,138,1.23795478455
-18.919250792,-60.9347030667,-60.8598651677,-18.6527406354,-61.0095409657,-19.1857609486,33.2572431717,802,28900,0,138,1.25328417647
-19.3976409277,-61.0449983051,-61.0095409657,-19.1857609486,-61.0804556445,-19.6095209068,24.1362322874,802,28900,0,138,1.25838243344
-20.400777191,-61.3179459715,-61.0804556445,-19.6095209068,-61.5554362985,-21.1920334753,99.6062239011,802,28900,0,138,1.25846112814
-24.046697959,-62.2158482016,-61.5554362985,-21.1920334753,-62.8762601048,-26.9013624427,330.215918987,802,28900,0,138,1.28465840268
-27.2407307014,-62.9605187545,-62.8762601048,-26.9013624427,-63.0447774042,-27.5800989601,39.0931778406,802,28900,0,138,1.39990242193
-28.820451545,-63.2596021284,-63.0447774042,-27.5800989601,-63.4744268525,-30.06080413,132.981571303,802,28900,0,138,1.41991507097
-30.3317583445,-63.5256616268,-63.4744268525,-30.06080413,-63.5768964011,-30.6027125589,29.1791016102,802,28900,0,138,1.48160970737
-43.3209614018,-64.9914916502,-65.1428376344,-44.4482239246,-64.8401456659,-42.1936988791,111.18994852,280,802,0,139,3.0774663361
-40.1904236024,-64.6098272675,-64.8401456659,-42.1936988791,-64.3795088691,-38.1871483258,197.735345367,280,802,0,139,3.00499046397
-36.3500968263,-64.2147290771,-64.3795088691,-38.1871483258,-64.0499492851,-34.5130453268,181.42705785,280,802,0,139,2.86699923981
-33.6303359467,-63.9691186759,-64.0499492851,-34.5130453268,-63.8882880667,-32.7476265667,88.0022848894,280,802,0,139,2.73028335838
-32.7447920363,-63.8877111163,-63.8882880667,-32.7476265667,-63.8871341659,-32.741957506,0.305681860525,280,802,0,139,2.6628530167
8.22747754244,-52.9204467416,-52.9831091156,8.53114211845,-52.8577843675,7.92381296643,43.0351922321,701,802,0,139,3.32456180516
6.7608861634,-53.8263585069,-53.9152148475,7.0973911425,-53.7375021663,6.42438118429,48.3889420045,701,802,0,139,3.32497385835
-8.37217196722,-57.5314418522,-55.0168342703,-0.816055251983,-60.0460494342,-15.9282886825,1057.72306605,802,28900,0,139,2.64817138455
-16.0877344832,-60.1011129387,-60.0460494342,-15.9282886825,-60.1561764432,-16.2471802839,21.5028219815,802,28900,0,139,1.95169127611
-16.4321295553,-60.2086367379,-60.1561764432,-16.2471802839,-60.2610970326,-16.6170788266,23.5313090163,802,28900,0,139,1.94700342919
-16.8377923998,-60.33494182,-60.2610970326,-16.6170788266,-60.4087866074,-17.0585059729,29.323283797,802,28900,0,139,1.94001740676
-17.2715000562,-60.4890790134,-60.4087866074,-17.0585059729,-60.5693714195,-17.4844941394,29.3813333661,802,28900,0,139,1.93460432748
-17.6696027269,-60.6393161746,-60.5693714195,-17.4844941394,-60.7092609298,-17.8547113144,25.4824086309,802,28900,0,139,1.93203378056
-18.0812716367,-60.7809806894,-60.7092609298,-17.8547113144,-60.8527004491,-18.3078319589,29.314132565,802,28900,0,139,1.93058631716
-18.4962807315,-60.921498818,-60.8527004491,-18.3078319589,-60.9902971869,-18.6847295041,25.4745213625,802,28900,0,139,1.92691279754
-18.8594366542,-61.0538534084,-60.9902971869,-18.6847295041,-61.1174096299,-19.0341438043,23.5240759682,802,28900,0,139,1.92647293004
-19.2974440094,-61.196234635,-61.1174096299,-19.0341438043,-61.2750596401,-19.5607442144,33.2150699101,802,28900,0,139,1.92664349355
-19.7324564557,-61.3255392094,-61.2750596401,-19.5607442144,-61.3760187788,-19.904168697,21.4888935918,802,28900,0,139,1.9243600186
-20.1587993197,-61.4291887346,-61.3760187788,-19.904168697,-61.4823586904,-20.4134299425,29.5504924774,802,28900,0,139,1.92331450215
-21.1947230774,-61.647884796,-61.4823586904,-20.4134299425,-61.8134109015,-21.9760162123,90.3488081426,802,28900,0,139,1.91786231964
-24.871698293,-62.4336607117,-61.8134109015,-21.9760162123,-63.0539105218,-27.7673803736,328.23470409,802,28900,0,139,1.90757138394
-28.1684214193,-63.1434062711,-63.0539105218,-27.7673803736,-63.2329020205,-28.5694624649,44.9386104721,802,28900,0,139,1.94684717008
-29.7711908452,-63.4263218148,-63.2329020205,-28.5694624649,-63.619741609,-30.9729192255,127.048303646,802,28900,0,139,1.96201215512
-31.5290189412,-63.7131773226,-63.619741609,-30.9729192255,-63.8066130361,-32.0851186569,58.5779232173,802,28900,0,139,1.99925696855
-32.2908355992,-63.8398210442,-63.8066130361,-32.0851186569,-63.8730290522,-32.4965525415,21.4795556415,802,28900,0,139,2.02279439968
-32.6192550237,-63.8800816091,-63.8730290522,-32.4965525415,-63.8871341659,-32.741957506,12.1154434989,802,28900,0,139,2.03194188142
-44.0288308979,-64.9364619698,-65.1209295573,-45.4366116231,-64.7519943824,-42.6210501726,138.812570001,280,802,0,140,3.09587762005
-40.6223354403,-64.5244390933,-64.7519943824,-42.6210501726,-64.2968838041,-38.6236207079,197.735345356,280,802,0,140,3.00622191809
-36.7905877107,-64.1348154085,-64.2968838041,-38.6236207079,-63.9727470129,-34.9575547134,181.427057837,280,802,0,140,2.86968488765
-34.0765915119,-63.8932764101,-63.9727470129,-34.9575547134,-63.8138058073,-33.1956283104,88.0022848643,280,802,0,140,2.73426187139
-33.1382224042,-63.8021682999,-63.8138058073,-33.1956283104,-63.7905307926,-33.080816498,6.2018701038,280,802,0,140,2.66748108412
7.86055194874,-53.1389538412,-53.2317475631,8.30217496786,-53.0461601193,7.41892892962,62.4245649431,701,802,0,140,3.32443162284
6.37840298785,-54.0470060281,-54.0989882836,6.57244208946,-53.9950237726,6.18436388624,27.8484433095,701,802,0,140,3.32540323963
-15.034302608,-59.6398519785,-59.3056249737,-13.6932718256,-59.9740789833,-16.3753333904,168.049620624,802,28900,0,140,1.9817581931
-16.5347366505,-60.0289212107,-59.9740789833,-16.3753333904,-60.0837634382,-16.6941399106,21.5028220603,802,28900,0,140,1.90200161443
-16.8789721747,-60.135968514,-60.0837634382,-16.6941399106,-60.1881735899,-17.0638044388,23.5313090886,802,28900,0,140,1.8971296543
-17.2844352387,-60.2617157556,-60.1881735899,-17.0638044388,-60.3352579213,-17.5050660385,29.3232838553,802,28900,0,140,1.88995005019
-17.7180248124,-60.4152603277,-60.3352579213,-17.5050660385,-60.495262734,-17.9309835863,29.3813334241,802,28900,0,140,1.88431433143
-18.1160577753,-60.564957122,-60.495262734,-17.9309835863,-60.6346515099,-18.3011319644,25.4824086977,802,28900,0,140,1.88154332783
-18.5275661258,-60.7060670137,-60.6346515099,-18.3011319644,-60.7774825176,-18.7540002873,29.314132623,802,28900,0,140,1.87993826938
-18.9423903241,-60.8460295714,-60.7774825176,-18.7540002873,-60.9145766253,-19.130780361,25.4745214292,802,28900,0,140,1.87609584755
-19.3054276092,-60.9779013239,-60.9145766253,-19.130780361,-61.0412260225,-19.4800748575,23.5240760404,802,28900,0,140,1.87553014697
-19.7431812202,-61.1197048467,-61.0412260225,-19.4800748575,-61.1981836709,-20.0062875829,33.2150699612,802,28900,0,140,1.87559834418
-20.177862972,-61.24843923,-61.1981836709,-20.0062875829,-61.2986947891,-20.3494383611,21.4888936709,802,28900,0,140,1.87318430498
-20.6037360586,-61.3515352033,-61.2986947891,-20.3494383611,-61.4043756175,-20.858033756,29.5504925349,802,28900,0,140,1.87206796209
-21.6382628325,-61.5689099158,-61.4043756175,-20.858033756,-61.7334442142,-22.418491909,90.3488081614,802,28900,0,140,1.86652509919
-25.3095058253,-62.3502830596,-61.7334442142,-22.418491909,-62.967121905,-28.2005197417,328.234704095,802,28900,0,140,1.8560880632
-28.6008354121,-63.0561794248,-62.967121905,-28.2005197417,-63.1452369446,-29.0011510824,44.9386105099,802,28900,0,140,1.89650959535
-30.2001701946,-63.3373955218,-63.1452369446,-29.0011510824,-63.529554099,-31.3991893069,127.04830366,802,28900,0,140,1.91201658772
-31.9539862179,-63.6224328706,-63.529554099,-31.3991893069,-63.7153116422,-32.5087831289,58.5779232463,802,28900,0,140,1.95041422844
-32.7140000241,-63.748317968,-63.7153116422,-32.5087831289,-63.7813242937,-32.9192169193,21.4795557208,802,28900,0,140,1.97457061964
-33.0000167087,-63.7859275432,-63.7813242937,-32.9192169193,-63.7905307926,-33.080816498,8.00315494148,802,28900,0,140,1.98395673214
-43.4645200192,-65.0171897849,-65.2523127527,-45.159438161,-64.782066817,-41.7696018775,167.539344182,280,802,0,141,3.05850203994
-39.7820189806,-64.5358821163,-64.782066817,-41.7696018775,-64.2896974156,-37.7944360837,197.735345355,280,802,0,141,2.95189202353
-35.9713616562,-64.1105558653,-64.2896974156,-37.7944360837,-63.9314143151,-34.1482872286,181.427057837,280,802,0,141,2.81768116568
-33.272881202,-63.8437675514,-63.9314143151,-34.1482872286,-63.7561207878,-32.3974751754,88.0022848636,280,802,0,141,2.68442913865
-32.2863960957,-63.732230542,-63.7561207878,-32.3974751754,-63.7083402963,-32.175317016,12.1552793646,280,802,0,141,2.6187963418
8.78355936543,-53.1250534548,-53.1351124669,8.83721470083,-53.1149944427,8.72990403002,7.50160378202,701,802,0,141,3.32371059283
8.78355936543,-53.1250534548,-53.1351124669,8.83721470083,-53.1149944427,8.72990403002,7.50160378202,701,802,0,141,3.32371059283
7.61894367656,-52.8935798076,-53.1149944427,8.72990403002,-52.6721651724,6.50798332309,156.969588422,701,802,0,141,3.32394429788
4.5967202182,-53.4839801188,-53.7460559959,5.59227126933,-53.2219042418,3.60116916706,144.053750923,701,802,0,141,3.32732133678
1.51814840133,-53.8852562962,-54.2673495389,2.62518038767,-53.5031630534,0.411116415,168.145374837,701,802,0,141,3.3293355289
-14.4568821985,-59.3848442514,-59.0305556623,-13.1083816846,-59.7391328404,-15.8053827124,171.834859537,802,28900,0,141,1.97635072254
-15.9616636038,-59.7954116439,-59.7391328404,-15.8053827124,-59.8516904475,-16.1179444952,21.5028220635,802,28900,0,141,1.88819308009
-16.2995609161,-59.905567535,-59.8516904475,-16.1179444952,-59.9594446224,-16.481177337,23.5313090911,802,28900,0,141,1.8824519412
-16.6975474809,-60.0349868167,-59.9594446224,-16.481177337,-60.1105290111,-16.9139176248,29.3232838571,802,28900,0,141,1.87433443401
-17.1224098485,-60.1924664678,-60.1105290111,-16.9139176248,-60.2744039245,-17.3309020722,29.3813334261,802,28900,0,141,1.86750802292
-17.5120686495,-60.3457847276,-60.2744039245,-17.3309020722,-60.4171655307,-17.6932352268,25.4824087002,802,28900,0,141,1.8635371017
-17.9153962002,-60.4906527208,-60.4171655307,-17.6932352268,-60.5641399109,-18.1375571735,29.314132625,802,28900,0,141,1.86089416455
-18.3220267309,-60.6344138695,-60.5641399109,-18.1375571735,-60.7046878281,-18.5064962883,25.4745214316,802,28900,0,141,1.85586631731
-18.6775023347,-60.7696173978,-60.7046878281,-18.5064962883,-60.8345469675,-18.848508381,23.5240760431,802,28900,0,141,1.85427146269
-19.1067756169,-60.9154536423,-60.8345469675,-18.848508381,-60.996360317,-19.3650428528,33.2150699631,802,28900,0,141,1.85339484726
-19.5334920522,-61.0482037655,-60.996360317,-19.3650428528,-61.100047214,-19.7019412516,21.4888936742,802,28900,0,141,1.84965493273
-19.9524750937,-61.1552516044,-61.100047214,-19.7019412516,-61.2104559947,-20.2030089358,29.5504925373,802,28900,0,141,1.8476854963
-20.9716453081,-61.3822893676,-61.2104559947,-20.2030089358,-61.5541227404,-21.7402816805,90.3488081622,802,28900,0,141,1.84098447202
-24.588826272,-62.1985384281,-61.5541227404,-21.7402816805,-62.8429541158,-27.4373708634,328.234704095,802,28900,0,141,1.82702963422
-27.8317465563,-62.9358853236,-62.8429541158,-27.4373708634,-63.0288165313,-28.2261222492,44.9386105113,802,28900,0,141,1.8558229462
-29.411207404,-63.2326605955,-63.0288165313,-28.2261222492,-63.4365046596,-30.5962925588,127.04830366,802,28900,0,141,1.86997462434
-31.1446340209,-63.534818878,-63.4365046596,-30.5962925588,-63.6331330964,-31.6929754831,58.5779232473,802,28900,0,141,1.90473452111
-31.8959026476,-63.6681544243,-63.6331330964,-31.6929754831,-63.7031757523,-32.0988298121,21.4795557236,802,28900,0,141,1.92740170283
-32.137073414,-63.7057580243,-63.7031757523,-32.0988298121,-63.7083402963,-32.175317016,3.81107000991,802,28900,0,141,1.93626760282
-44.711993527,-65.3584854126,-65.3835775898,-44.9263856158,-65.3333932354,-44.4976014383,20.6474480003,280,802,0,142,3.02281538929
-42.7079616891,-65.0684272669,-65.3333932354,-44.4976014383,-64.8034612984,-40.9183219399,177.788242782,280,802,0,142,3.00919701822
-38.9434280835,-64.538777866,-64.8034612984,-40.9183219399,-64.2740944335,-36.9685342271,197.735345356,280,802,0,142,2.89810026666
-35.15674397,-64.0780143288,-64.2740944335,-36.9685342271,-63.8819342241,-33.3449537128,181.427057838,280,802,0,142,2.76644041119
-32.4757024082,-63.786188514,-63.8819342241,-33.3449537128,-63.6904428039,-31.6064511035,88.0022848662,280,802,0,142,2.63558811478
-31.4323785107,-63.650780127,-63.6904428039,-31.6064511035,-63.6111174501,-31.2583059179,19.3137862615,280,802,0,142,2.57122406926
7.79055038216,-52.7007188651,-52.9287312594,8.95160973402,-52.4727064709,6.62949103029,164.471192211,701,802,0,142,3.32395290181
4.73380082424,-53.2904613979,-53.5493929966,5.72714617654,-53.0315297991,3.74045547195,144.053750924,701,802,0,142,3.32747147623
1.67266146114,-53.7017225693,-54.0801223756,2.77848860364,-53.3233227629,0.566834318653,168.145374837,701,802,0,142,3.32941650608
