MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
-16.7473774816,59.9263045433,60.1630080424,-16.2305995093,59.6896010442,-17.2641554539,78.0224954275,102,318,0,47,2.04502797433
-17.7174187957,59.4788593184,59.6896010442,-17.2641554539,59.2681175926,-18.1706821374,69.4048307452,102,318,0,47,2.03646731064
-18.4707753528,59.1312267629,59.2681175926,-18.1706821374,58.9943359332,-18.7708685683,45.8173621073,102,318,0,47,2.02862512928
-19.1107225284,58.829645221,58.9943359332,-18.7708685683,58.6649545089,-19.4505764886,53.5881311593,102,318,0,47,2.02335044321
-20.0362080708,58.3852708349,58.6649545089,-19.4505764886,58.1055871609,-20.6218396529,92.3541470143,102,318,0,47,2.01703342692
-20.9242394102,57.9547957157,58.1055871609,-20.6218396529,57.8040042705,-21.2266391674,48.967007978,102,318,0,47,2.00589673643
-21.5791291309,57.6142713659,57.8040042705,-21.2266391674,57.4245384612,-21.9316190945,59.5251606947,102,318,0,47,1.99982791671
-22.3025116931,57.1783816755,57.4245384612,-21.9316190945,56.9322248898,-22.6734042916,70.6784722839,102,318,0,47,1.99226069951
-23.0746583521,56.7208702106,56.9322248898,-22.6734042916,56.5095155314,-23.4759124126,67.8730013535,102,318,0,47,1.98292490243
-24.0151213052,56.238369597,56.5095155314,-23.4759124126,55.9672236627,-24.5543301978,89.871187164,102,318,0,47,1.97396454087
-1.21919013976,64.2722410914,64.3285701129,-1.1059684608,64.21591207,-1.33241181871,16.6251675127,301,907,0,47,2.83846169212
-1.49347536799,64.1782403268,64.21591207,-1.33241181871,64.1405685837,-1.65453891728,17.7088137768,301,907,0,47,2.77676203856
-1.75681696778,64.1040911828,64.1405685837,-1.65453891728,64.0676137819,-1.85909501828,12.8253492225,301,907,0,47,2.68242679399
-1.87084892502,63.9835145497,64.0676137819,-1.85909501828,63.8994153174,-1.88260283176,18.7379532881,301,907,0,47,2.6265036957
-2.07797354052,63.8409053801,63.8994153174,-1.88260283176,63.7823954429,-2.27334424927,23.1564664936,301,907,0,47,2.64461174648
-2.33266370097,63.7275687716,63.7823954429,-2.27334424927,63.6727421004,-2.39198315266,13.5190519252,301,907,0,47,2.54224535431
-2.46592703247,63.6420221362,63.6727421004,-2.39198315266,63.611302172,-2.53987091227,9.9988759157,301,907,0,47,2.52774111391
-2.64524570629,63.5856870484,63.611302172,-2.53987091227,63.5600719248,-2.75062050032,11.8798321487,301,907,0,47,2.49540380914
-3.12959680909,63.3091609237,63.3856481143,-2.79724390093,63.2326737332,-3.46194971724,37.3032124607,301,907,0,47,2.47427412917
-3.603623659,63.1845329064,63.2326737332,-3.46194971724,63.1363920795,-3.74529760076,17.7943126467,301,907,0,47,2.32005601864
-3.91244821429,63.0920154396,63.1363920795,-3.74529760076,63.0476387996,-4.07959882781,19.5038867692,301,907,0,47,2.26957081734
-4.19251318057,63.0349200932,63.0476387996,-4.07959882781,63.0222013868,-4.30542753333,11.7325845101,301,907,0,47,2.20600564675
-4.37634977869,62.9761483068,63.0222013868,-4.30542753333,62.9300952269,-4.44727202406,12.5000097393,301,907,0,47,2.15189688073
-4.60357480834,62.9069652982,62.9300952269,-4.44727202406,62.8838353695,-4.75987759262,16.6457664408,301,907,0,47,2.15045537042
-4.86947127977,62.853520756,62.8838353695,-4.75987759262,62.8232061424,-4.97906496692,13.0043452811,301,907,0,47,2.08536793013
-5.07473980284,62.7807642258,62.8232061424,-4.97906496692,62.7383223093,-5.17041463876,13.5573486286,301,907,0,47,2.05490921067
-5.323319266,62.7274304505,62.7383223093,-5.17041463876,62.7165385918,-5.47622389325,15.768808786,301,907,0,47,2.04630509976
-5.56090079076,62.6988773774,62.7165385918,-5.47622389325,62.681216163,-5.64557768828,9.48839001932,301,907,0,47,1.98076026695
-5.77072433104,62.6459751081,62.681216163,-5.64557768828,62.6107340532,-5.89587097381,14.9986473385,301,907,0,47,1.95796959125
-6.06393920564,62.5748072161,62.6107340532,-5.89587097381,62.538880379,-6.23200743746,18.9790304231,301,907,0,47,1.93726152746
-6.40388732927,62.5396219175,62.538880379,-6.23200743746,62.540363456,-6.57576722108,17.627362373,301,907,0,47,1.90330912877
-7.05371161282,62.5409202777,62.540363456,-6.57576722108,62.5414770993,-7.53165600456,49.0116834933,301,907,0,47,1.83082249393
0.645132557546,65.0231582172,65.0505341974,0.731611851926,64.9957822369,0.558653263165,10.1495316753,301,907,0,47,3.402021327
0.334222656164,64.9496496483,64.9957822369,0.558653263165,64.9035170598,0.109792049163,23.4917235858,301,907,0,47,3.34666030361
-0.0491077421099,64.873026639,64.9035170598,0.109792049163,64.8425362183,-0.208007533383,16.4662562945,301,907,0,47,3.20447763665
-0.378391201629,64.8411896067,64.8425362183,-0.208007533383,64.8398429951,-0.548774869875,16.1115932107,301,907,0,47,3.10404984052
-0.631924498492,64.7857648628,64.8398429951,-0.548774869875,64.7316867305,-0.71507412711,14.3767324362,301,907,0,47,2.99674453107
-0.933330382549,64.6420603567,64.7316867305,-0.71507412711,64.552433983,-1.15158663799,28.7992735666,301,907,0,47,2.9442920811
-1.1968679133,64.5392185964,64.552433983,-1.15158663799,64.5260032099,-1.2421491886,5.23243837302,301,907,0,47,2.81020805947
-8.7507306931,62.5758989574,62.488872833,-8.14509426212,62.6629250818,-9.35636712408,64.9813294074,102,318,0,48,3.03009254383
-9.49076357464,62.6592029688,62.6629250818,-9.35636712408,62.6554808557,-9.62516002519,13.7521564221,102,318,0,48,3.02125937277
-9.85367788321,62.6617115665,62.6554808557,-9.62516002519,62.6679422772,-10.0821957412,23.37984891,102,318,0,48,3.01856096188
-10.2878492133,62.572917106,62.6679422772,-10.0821957412,62.4778919347,-10.4935026854,29.8392934886,102,318,0,48,3.01439990981
-10.8780039474,62.3751977433,62.4778919347,-10.4935026854,62.272503552,-11.2625052093,45.7556611952,102,318,0,48,3.00717784993
-11.6385314328,62.2202624183,62.272503552,-11.2625052093,62.1680212846,-12.0145576562,40.6696491492,102,318,0,48,2.99609960439
-12.4714480631,61.9357163655,62.1680212846,-12.0145576562,61.7034114464,-12.92833847,70.3840067457,102,318,0,48,2.98686339901
-13.2515543759,61.452555682,61.7034114464,-12.92833847,61.2016999175,-13.5747702819,65.5144803596,102,318,0,48,2.96914926786
-13.8349764083,61.0545012649,61.2016999175,-13.5747702819,60.9073026122,-14.0951825348,43.0807862182,102,318,0,48,2.95293155594
-14.5083550438,60.6792959627,60.9073026122,-14.0951825348,60.4512893132,-14.9215275528,67.7912475999,102,318,0,48,2.94174029356
-15.2620783161,60.2584605528,60.4512893132,-14.9215275528,60.0656317923,-15.6026290794,57.0132232088,102,318,0,48,2.92380845476
-16.0084158052,59.8749108263,60.0656317923,-15.6026290794,59.6841898604,-16.414202531,62.0503996434,102,318,0,48,2.90846699544
-16.8042731056,59.5279929732,59.6841898604,-16.414202531,59.371796086,-17.1943436802,56.0518044111,102,318,0,48,2.89144781757
-17.7110460774,59.1404282254,59.371796086,-17.1943436802,58.9090603649,-18.2277484746,78.2389003659,102,318,0,48,2.87594683469
-18.8141455316,58.6909840281,58.9090603649,-18.2277484746,58.4729076912,-19.4005425887,83.3316874957,102,318,0,48,2.8538633335
-19.8213608979,58.2945902972,58.4729076912,-19.4005425887,58.1162729032,-20.2421792071,63.1790234449,102,318,0,48,2.83026504769
-20.5285050943,57.9476066602,58.1162729032,-20.2421792071,57.7789404172,-20.8148309815,50.486422747,102,318,0,48,2.81192703234
-21.1538749048,57.5578259625,57.7789404172,-20.8148309815,57.3367115077,-21.4929188281,63.6712368366,102,318,0,48,2.79689162667
-21.8228697743,57.1508357445,57.3367115077,-21.4929188281,56.9649599812,-22.1528207206,57.3838597309,102,318,0,48,2.77768478287
-22.537531723,56.7513472904,56.9649599812,-22.1528207206,56.5377345996,-22.9222427254,66.7609262412,102,318,0,48,2.76016546751
-23.2119946655,56.392677038,56.5377345996,-22.9222427254,56.2476194763,-23.5017466055,48.0907804088,102,318,0,48,2.73953911401
-23.7213484448,56.1387584536,56.2476194763,-23.5017466055,56.0298974308,-23.9409502841,36.4218758708,102,318,0,48,2.72461703539
-24.0791646698,55.9432414164,56.0298974308,-23.9409502841,55.8565854021,-24.2173790555,25.8396782696,102,318,0,48,2.71324514296
-24.4329605895,55.7463952919,55.8565854021,-24.2173790555,55.6362051817,-24.6485421234,36.4512692059,102,318,0,48,2.70502194665
14.5612055481,69.6516547654,69.7117651325,14.8828449079,69.5915443984,14.2395661884,28.2372608569,102,301,0,48,3.27044053838
13.6644601532,69.5335678748,69.5915443984,14.2395661884,69.4755913512,13.089354118,46.541359018,102,301,0,48,3.26659374625
12.4492588917,69.3449551927,69.4755913512,13.089354118,69.2143190343,11.8091636655,58.0101985783,102,301,0,48,3.25999900395
11.2714365345,69.0712444667,69.2143190343,11.8091636655,68.928169899,10.7337094035,53.2634361203,102,301,0,48,3.25168495874
10.1621215946,68.8926239811,68.928169899,10.7337094035,68.8570780632,9.59053378565,46.4532740354,102,301,0,48,3.24400798795
8.95702582699,68.7862868221,68.8570780632,9.59053378565,68.715495581,8.32351786833,53.3536820136,102,301,0,48,3.2369917077
7.70627318823,68.6346560572,68.715495581,8.32351786833,68.5538165334,7.08902850813,53.1412134773,102,301,0,48,3.22859425876
6.76678613937,68.4836531203,68.5538165334,7.08902850813,68.4134897073,6.4445437706,30.5662982384,102,301,0,48,3.21998973366
5.98067319875,68.3404203074,68.4134897073,6.4445437706,68.2673509075,5.51680262689,41.3976269368,102,301,0,48,3.21495801684
5.14722619324,68.1982206414,68.2673509075,5.51680262689,68.1290903752,4.77764975958,34.1777920581,102,301,0,48,3.20799000782
4.11779118246,67.992413902,68.1290903752,4.77764975958,67.8557374287,3.45793260535,62.8296657106,102,301,0,48,3.20213184196
2.8073800408,67.7520777612,67.8557374287,3.45793260535,67.6484180937,2.15682747626,59.4285288885,102,301,0,48,3.19112824524
1.93941000878,67.6230908061,67.6484180937,2.15682747626,67.5977635185,1.7219925413,19.2497466875,102,301,0,48,3.18047529811
1.57162418095,67.5482925464,67.5977635185,1.7219925413,67.4988215742,1.4212558206,16.8564456798,102,301,0,48,3.17702727907
1.30548956115,67.4625942182,67.4988215742,1.4212558206,67.4263668621,1.18972330169,12.7390110403,102,301,0,48,3.17397934
0.939032862597,67.2516014189,67.4263668621,1.18972330169,67.0768359756,0.688342423503,44.4443357034,301,102,907,48,3.23736786234
0.513675248931,66.9768118081,67.0768359756,0.688342423503,66.8767876407,0.339008074358,26.9371322897,301,102,907,48,3.23194003322
0.252738809242,66.7869810886,66.8767876407,0.339008074358,66.6971745366,0.166469544126,21.3557217887,301,102,907,48,3.22835307626
-0.0374483173486,66.509827547,66.6971745366,0.166469544126,66.3224805574,-0.241366178824,45.4160302417,301,102,907,48,3.22599862118
-0.328075501479,66.1967024909,66.3224805574,-0.241366178824,66.0709244245,-0.414784824135,29.0343019588,301,102,907,48,3.22066578184
-0.403352845651,65.9569454409,66.0709244245,-0.414784824135,65.8429664573,-0.391920867168,25.368959949,301,102,907,48,3.21769043341
-2.50985989397,63.4664162376,63.4717845564,-2.49397412957,63.4610479188,-2.52574565837,1.97889236524,301,907,0,48,2.5442994117
-2.71344619502,63.3957675133,63.4610479188,-2.52574565837,63.3304871079,-2.90114673167,23.668681647,301,907,0,48,2.53727789506
-3.09363321054,63.2476514641,63.3304871079,-2.90114673167,63.1648158203,-3.28611968941,26.6580744485,301,907,0,48,2.45854549908
-3.56705687679,63.097979676,63.1648158203,-3.28611968941,63.0311435316,-3.84799406417,31.9383471206,301,907,0,48,2.39524237018
-4.108556347,62.9754368659,63.0311435316,-3.84799406417,62.9197302003,-4.36911862983,29.0981554578,301,907,0,48,2.27884829991
-4.60563324853,62.8595611219,62.9197302003,-4.36911862983,62.7993920436,-4.84214786723,27.4728929501,301,907,0,48,2.17647908862
-5.09115312882,62.7632611081,62.7993920436,-4.84214786723,62.7271301727,-5.34015839042,26.5871560059,301,907,0,48,2.10205620713
-5.50716039707,62.6890159154,62.7271301727,-5.34015839042,62.6509016581,-5.67416240373,19.0320857049,301,907,0,48,2.00911113416
-5.88214360889,62.633618116,62.6509016581,-5.67416240373,62.6163345739,-6.09012481406,21.6061122353,301,907,0,48,1.96720187451
-6.28024914321,62.5884679392,62.6163345739,-6.09012481406,62.5606013046,-6.47037347235,20.42829111,301,907,0,48,1.89022875363
-7.30773386724,62.5247370688,62.5606013046,-6.47037347235,62.488872833,-8.14509426212,86.2827888412,301,907,0,48,1.84037722174
0.71760092367,64.9178407696,64.9486202822,0.789112239552,64.887061257,0.646089607789,9.60758857147,301,907,0,48,3.41806545791
0.542401826223,64.8571998025,64.887061257,0.646089607789,64.8273383481,0.438714044657,11.8358686348,301,907,0,48,3.37280017914
0.316606809775,64.8069924554,64.8273383481,0.438714044657,64.7866465627,0.194499574894,12.4132461403,301,907,0,48,3.30766434188
0.017205929158,64.7824625542,64.7866465627,0.194499574894,64.7782785457,-0.160087716578,16.8244279051,301,907,0,48,3.2310006478
-0.241691764805,64.7686305289,64.7782785457,-0.160087716578,64.758982512,-0.323295813033,8.02804128364,301,907,0,48,3.11921263305
-0.423496135866,64.7158727703,64.758982512,-0.323295813033,64.6727630285,-0.5236964587,13.5091118559,301,907,0,48,3.06784219673
